time,x,y,z,pitch
210.530014696,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
210.553745787,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
210.613191396,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
210.634125679,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
210.69477775,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
210.724264978,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
210.781987101,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
210.803669634,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
210.86428766,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
210.889359863,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
210.947575678,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
210.979467052,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.036560449,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
211.061761399,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.121351217,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.150829428,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.210113377,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.231365333,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.284903018,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.319830081,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.402254163,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.441830848,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.526038932,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.56380317,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
211.666796914,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.697489544,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.78563919,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.830588541,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.917437855,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
211.962307473,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.050897802,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.088098792,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.183163134,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.211225571,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.302127301,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.341575438,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.435558731,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.472145454,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.564691737,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.601880509,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
212.700250804,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
212.737228813,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.830808519,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.868014592,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
212.963249754,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
213.000253322,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
213.096570911,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
213.131637359,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
213.226189932,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
213.262669496,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
213.355368054,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
213.391636039,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
213.486876433,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
213.534427902,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
213.622230136,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
213.658149852,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
213.751150361,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
213.789210275,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
213.884461842,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
213.918779622,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.014802798,0.24895183592268813,0.00038188764358086105,-0.03508539628344821,0.28071844577789307
214.05187189,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.147585046,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.175659963,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.268031299,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
214.303736321,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.397224956,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.433275535,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
214.528727887,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.56713853,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.637591596,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
214.666446423,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.728680773,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.753163931,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.811492505,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.833095211,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.89531495,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
214.922146532,0.24895183592268813,0.00038188764358086105,-0.03508539628344821,0.28071844577789307
214.98135152,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
215.002938243,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
215.099749519,0.24895183592268813,0.00038188764358086105,-0.03508539628344821,0.28071844577789307
215.135899799,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
215.22969394,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
215.263553178,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
215.3572538,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
215.395901125,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
215.490799096,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
215.526374272,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
215.623453368,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
215.659560625,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
215.754471624,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
215.795332586,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
215.889337167,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
215.925529028,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
216.021171682,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
216.054160604,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.146993929,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.184019769,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.275040176,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.313052226,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.410472131,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.455355301,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.550317145,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.579590582,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.671156343,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.711867541,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.814310291,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
216.850542087,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
216.946035441,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
216.98402944,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
217.079203974,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
217.117434696,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
217.213432915,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
217.249776989,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
217.342705599,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
217.380103806,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
217.474335373,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
217.511169678,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
217.605059994,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
217.644413522,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
217.735292483,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
217.772670441,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
217.873963789,0.24900749904764638,0.0007639478572753568,-0.035282063260199975,0.2791844606399536
217.901970037,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
217.998200558,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.033502202,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.129936116,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
218.157786042,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
218.253879006,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.282964225,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.339874107,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.362694097,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.452538645,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.49636721,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
218.59277268,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.623798622,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.720008462,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
218.748600627,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.844707751,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.881661166,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
218.974554384,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
219.013105258,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.103315729,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.143622183,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.233777496,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.271841339,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.364131211,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
219.398684969,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.494507535,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.532346374,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.628162382,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.665006834,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.759163057,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.796321523,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
219.895709808,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
219.931497757,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
220.027181787,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.063026634,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.157215057,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.193417346,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.287760317,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.316308065,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.41098187,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.448499207,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.540724205,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.580111356,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
220.673127519,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
220.712896474,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
220.807049595,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.833342369,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.932404187,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
220.967811181,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
221.063715435,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
221.092660118,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.196664208,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
221.234326388,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.330049313,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.358937725,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.453616969,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.483042525,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.579647375,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.615371492,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.681080976,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.700193319,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.779190933,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.822232312,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.921221711,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
221.94821109,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.042051394,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.081880885,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.178879422,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
222.215804444,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.305263685,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.344003714,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.433507431,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
222.470343345,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.564041019,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.59993684,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.696674704,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.733464586,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.827025321,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.863973783,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.964031397,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
222.999792719,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
223.091657462,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
223.136326256,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
223.230659575,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
223.268409999,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
223.362309763,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
223.390190848,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
223.486196898,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
223.52082559,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
223.617856109,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
223.65746871,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
223.752223878,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
223.787636319,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
223.88182419,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
223.917709153,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.013624549,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.041436723,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.136912974,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.183405377,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.273908749,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.302048472,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.398321462,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.443328041,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.534523763,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.563563838,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.656736137,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.692373174,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.784483951,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.820438569,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
224.903187132,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
224.95145729,0.24900749904764638,0.0007639478572753568,-0.035282063260199975,0.2791844606399536
225.025327555,0.24895183592268813,0.00038188764358086105,-0.03508539628344821,0.28071844577789307
225.044896139,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.100323624,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.130100958,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.188196674,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.227668173,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.286159993,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.303451397,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
225.362414632,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.392263999,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.449988974,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.495082965,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.554675816,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
225.594575652,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
225.652227193,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.69898162,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.757211876,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.786866536,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.844883428,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.866534851,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.940797361,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
225.986995274,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
226.083823324,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
226.109981243,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
226.204284672,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
226.248145774,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
226.340980032,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
226.379795806,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
226.470568994,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
226.511266097,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
226.600402387,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
226.637361262,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
226.729587782,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
226.765321806,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
226.86107472,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
226.896449908,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
226.990341524,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.026793498,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.122729239,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
227.158595635,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.25311934,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.288977474,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.383902244,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.420687783,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.507174159,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.554181998,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.649325559,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.685716141,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
227.782500492,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.811762295,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.90238552,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
227.945089538,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
228.038785874,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
228.077406587,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
228.179813429,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
228.217571311,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
228.311776909,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
228.350333297,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
228.441483999,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
228.480879743,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
228.57268249,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
228.613988343,0.24895183592268813,0.00038188764358086105,-0.03508539628344821,0.28071844577789307
228.712286931,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
228.750247613,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
228.84882782,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
228.885259098,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
228.980721241,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.018060249,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.112823211,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.15266859,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.21709017,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.243259979,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.297735257,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.327639305,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.38704015,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
229.426838147,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
229.486078346,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
229.509297084,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.56753538,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.591652925,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.64993987,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.679156358,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.735034649,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
229.758750726,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
