time,x,y,z,pitch
19.715481295,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
19.752341612,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
19.841509327,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
19.879638286,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
19.972962348,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
20.010372694,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
20.103727656,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
20.146093869,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
20.240253334,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
20.277352594,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
20.368244424,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
20.405842585,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
20.50290238,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
20.53932896,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
20.633176881,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
20.681349664,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
20.772083697,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
20.801376836,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
20.896248306,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
20.933092942,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
21.026843834,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
21.070281973,0.3172401971454689,0.0,0.18688807702148352,-0.4310486316680908
21.164368653,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
21.191994825,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
21.288243899,0.3172401971454689,0.0,0.18688807702148352,-0.4310486316680908
21.323725346,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
21.416908176,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
21.45310158,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
21.551729582,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
21.587456443,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
21.679178239,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
21.717586221,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
21.809095775,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
21.847966981,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
21.939792613,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
21.982545255,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
22.071149192,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
22.117924091,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
22.185437843,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
22.202081395,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
22.269679305,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
22.318427656,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
22.416988267,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
22.452367569,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
22.552061966,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
22.589411622,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
22.685268803,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
22.727065344,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
22.82063398,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
22.857733112,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
22.951089153,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
22.987068364,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
23.082224936,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
23.118270881,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
23.206829741,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
23.248151916,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
23.342219108,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
23.382126413,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
23.474053578,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
23.512235027,0.31722123803495184,0.0,0.186524085114352,-0.4325826168060303
23.609927084,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
23.64813879,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
23.739734606,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
23.777901625,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
23.873339113,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
23.921339252,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
24.014331703,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
24.041150326,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
24.138012903,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
24.175765117,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
24.271101626,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
24.320011853,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
24.409492031,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
24.437312406,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
24.530067284,0.31722123803495184,0.0,0.186524085114352,-0.4325826168060303
24.565761514,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
24.665319449,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
24.700665205,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
24.795181495,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
24.831611266,0.31722123803495184,0.0,0.186524085114352,-0.4325826168060303
24.929797549,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
24.966667217,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
25.059337118,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
25.095476304,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
25.189002982,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
25.236896552,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
25.330161863,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
25.357917312,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
25.449595022,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
25.487611288,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
25.553899006,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
25.57509304,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
25.634466281,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
25.659339087,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
25.717414167,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
25.765568187,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
25.822588741,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
25.861679801,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
25.921169895,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
25.944038963,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
26.001521623,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
26.03078345,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
26.090194854,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
26.115115835,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
26.170415174,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
26.199091137,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
26.25812299,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
26.282504457,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
26.33824318,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
26.366714751,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
26.428732762,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
26.465753583,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
26.556461858,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
26.591693068,0.31722123803495184,0.0,0.186524085114352,-0.4325826168060303
26.691013058,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
26.727229898,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
26.822886099,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
26.858613164,0.31722123803495184,0.0,0.186524085114352,-0.4325826168060303
26.95280141,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
26.981433873,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
27.070486014,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
27.106808673,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
27.201325966,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
27.237328,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
27.333240359,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
27.370186736,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
27.465728612,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
27.511562743,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
27.607228131,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
27.636571561,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
27.739547222,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
27.797629239,0.3172401971454689,0.0,0.18688807702148352,-0.4310486316680908
27.926062033,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
28.043252476,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
28.090681287,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
28.173710539,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
28.261855863,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
28.368327421,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
28.402730238,0.3171349365738597,-0.0004864792949868734,0.18633836696709427,-0.4341166019439697
28.489880636,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
28.561083827,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
28.649067542,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
28.69012704,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
28.796183049,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
28.855438293,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
28.927089576,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
29.019103083,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
29.080247849,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
29.168360625,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
29.235538177,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
29.309408887,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
29.407644404,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
29.439384565,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
29.520510386,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
29.545285647,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
29.605579861,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
29.634961884,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
29.697287846,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
29.724397368,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
29.793355047,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
29.836042507,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
29.947520313,0.31722086480882333,-0.0004866111073555017,0.186524085114352,-0.4325826168060303
29.998952638,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
30.096247433,0.31708246245535704,0.0,0.18701059143449833,-0.4310486316680908
30.126920737,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
30.2257814,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
30.265068516,0.3171008631856108,0.0,0.1873746119963557,-0.42951464653015137
30.389510386,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
30.428166138,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
30.502758906,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
30.545411308,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
30.632967637,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
30.678587216,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
30.79399583,0.3170820893925047,-0.0004863982283601392,0.18701059143449833,-0.4310486316680908
30.83110038,0.31710049010110913,-0.0004864264547165471,0.1873746119963557,-0.42951464653015137
30.957509553,0.3172398238970341,-0.00048664019025619376,0.18688807702148352,-0.4310486316680908
30.995864939,0.3183148189237795,0.0,0.1909563892042084,-0.4049709439277649
31.086030411,0.3189697888127027,-0.0004892939253558916,0.1916956297743987,-0.39883506298065186
31.168309503,0.32566266393653237,-0.0004995606755501501,0.1878451876052609,-0.3819611966609955
